417.26	277.32
440.87	286.12
348.54	279.38
494.58	272.91
474.42	274.9
415.78	267.05
461.41	265.07
521.74	257.2
468.73	278.96
470.89	271.46
470.2	287.77
518.05	280.47
497	279.54
478.91	302.15
371.78	281.03
437.04	253.24
430.64	268.17
412.88	278.35
355.09	255.18
442.43	281.35
472.63	289.31
453.19	305.44
592.24	298.45
359.05	277.5
453.97	274.54
432.79	272.07
503.8	291.8
474.11	282.47
380.94	281.97
410.63	247.7
439.31	281.18
416.43	263.92
496.68	291.58
386.65	281.23
478.38	265.27
389.16	280.61
429.15	271.62
471.97	265.73
372.91	238.13
425.15	290.7
396.44	277.58
580.28	298.37
414.28	271
429.81	285.81
482.46	280.97
398.51	263.48
545.31	270.59
558.6	302.53
411.8	262.56
486.78	297.32
465.36	270.22
405.85	274.55
467.01	291.75
469.93	292.67
465.32	265.34
369.99	263.14
492.93	274.73
410.72	277.18
451.09	269.61
543.63	271.33
496.97	265.64
454.73	273.76
452.49	276.21
443.26	260.33
368.46	278.17
383.18	267.07
472.37	279.37
493.95	280.86
391.1	266.84
390.8	259.19
444.14	257.61
526.11	288.16
389.57	242.39
460.41	279.29
426.5	288.99
400.12	272.53
418.3	266.71
454.21	274.98
446.19	270.31
425.91	279.5
493.19	288.45
560.4	281.05
431.75	270.79
439.23	275.79
481.29	258.71
574.95	285.92
439.34	260.07
404.49	269.79
484.56	279.45
596.06	289.71
353.59	257.25
384.68	272.45
475.93	269.28
336.09	288.21
402.98	281.68
454.81	278.2
399.55	281.78
427.92	268.96
509.71	288.74
541.38	289.34
