299.16	4.1584	4532	2266	2266	172.34	5.4876
360.02	5.1546	4296	2148	2148	130.48	5.3032
357.09	3.4071	4094	2047	2047	123.29	5.315
368.61	3.0264	5002	2501	2501	172.91	5.3194
339.87	3.9854	3764	1882	1882	102.97	5.3134
311.53	4.2837	5086	2543	2543	170.84	5.3525
322.9	3.4327	4162	2081	2081	131.7	5.3377
341.64	3.6955	4508	2254	2254	148.32	5.3392
297.42	4.3402	5134	2567	2567	166.96	5.3014
345.97	3.3025	4232	2116	2116	126.94	5.3037
339.77	4.9715	4910	2455	2455	151.83	5.266
319.85	4.3794	4764	2382	2382	152.51	5.3106
343.01	2.7622	5094	2547	2547	170.97	5.3688
337.51	3.5752	5212	2606	2606	174.03	5.3237
326.21	3.6184	4470	2235	2235	141.55	5.3161
326.37	4.004	4208	2104	2104	123.99	5.3462
349.91	3.2286	4650	2325	2325	148.43	5.2686
331.17	2.3064	4262	2131	2131	131.57	5.3395
365.09	3.9393	4978	2489	2489	163.89	5.3515
330.75	2.9687	3448	1724	1724	92.438	5.3195
379.58	3.069	4448	2224	2224	142.16	5.3191
336.77	2.4392	5066	2533	2533	170.21	5.2763
292.86	3.8277	5040	2520	2520	158.72	5.27
377.3	3.1903	4742	2371	2371	158.74	5.3046
312.31	2.8678	3900	1950	1950	114.08	5.2946
331.99	2.7284	5504	2752	2752	196.39	5.3169
340.44	4.4795	5010	2505	2505	174.89	5.3255
338.56	4.8548	3978	1989	1989	114.63	5.2404
308.76	4.0785	3902	1951	1951	113.59	5.2943
329.22	3.5418	4446	2223	2223	140.04	5.3242
356.36	3.632	4732	2366	2366	159.61	5.3417
360.67	2.4103	4224	2112	2112	128.46	5.3614
322.19	2.667	3718	1859	1859	106.53	5.276
326.69	4.2196	4360	2180	2180	128.8	5.3062
307.13	4.4598	3672	1836	1836	102.35	5.2917
387.34	3.3656	5004	2502	2502	160.18	5.3339
338.98	3.9797	4826	2413	2413	156.24	5.2973
298.64	3.3074	4210	2105	2105	130.23	5.2978
387.24	4.3249	3622	1811	1811	100.77	5.2713
381.24	4.8917	5154	2577	2577	168.03	5.2787
364.48	3.9422	4522	2261	2261	134.61	5.2782
314.36	4.6242	4822	2411	2411	160.1	5.3583
288.46	2.9684	5340	2670	2670	193.23	5.3733
327.76	3.4809	3988	1994	1994	123.57	5.2892
322.96	4.1134	4130	2065	2065	126.03	5.2713
353.77	2.8065	4364	2182	2182	134.19	5.2688
303.28	4.5757	5246	2623	2623	171.85	5.3103
370.94	3.089	4802	2401	2401	156.55	5.3054
370.44	3.4664	3974	1987	1987	117.76	5.3137
374.25	3.5421	3680	1840	1840	98.862	5.3198
319.16	4.4831	4756	2378	2378	148.62	5.2779
328.23	3.2866	4894	2447	2447	161.03	5.2737
371.68	4.1976	5068	2534	2534	166.47	5.2598
298.19	3.6746	3532	1766	1766	95.247	5.3197
402.12	4.293	3900	1950	1950	109.43	5.3335
307.63	3.2488	3904	1952	1952	110.23	5.2937
356.8	3.0759	4900	2450	2450	157.95	5.2776
324.21	4.0557	5290	2645	2645	178.21	5.283
347.69	3.2997	4636	2318	2318	149.91	5.2957
385.26	2.4885	5000	2500	2500	166.27	5.2833
358.94	3.281	5302	2651	2651	173.83	5.3422
295.88	3.5325	4816	2408	2408	154.54	5.3226
345.76	3.6134	5006	2503	2503	166.89	6.1245
339.24	3.3414	3918	1959	1959	115.54	5.35
352.86	3.3071	4080	2040	2040	118.31	5.3185
361.98	2.4283	4762	2381	2381	163.33	5.2989
388.35	2.6284	4430	2215	2215	139.21	5.2979
349.44	3.6986	3784	1892	1892	108.5	5.2767
300.25	4.4643	5136	2568	2568	171.78	5.2299
330.41	3.7733	5130	2565	2565	171.66	5.28
375.94	4.612	4006	2003	2003	116.24	5.2971
389.45	3.9414	4302	2151	2151	131.15	5.3434
344.05	3.551	3408	1704	1704	93.931	5.3281
322.11	4.5465	4846	2423	2423	158.21	5.2359
377.52	2.6089	5350	2675	2675	192.68	5.3153
321.99	3.6483	5228	2614	2614	172.85	5.3023
410.73	3.0103	4784	2392	2392	150.12	5.3633
337.78	4.3457	4180	2090	2090	121.33	5.301
328.92	3.1773	4604	2302	2302	145.1	5.3073
297.42	4.0651	3600	1800	1800	102.77	5.247
344.36	3.2785	4074	2037	2037	119.54	5.2479
355.1	3.871	4836	2418	2418	152.41	5.2573
331.18	4.0274	4340	2170	2170	135.3	5.2944
340.43	2.8163	3870	1935	1935	117.6	5.3301
337.57	3.156	5264	2632	2632	175.79	5.2754
388.65	3.9035	5426	2713	2713	184.57	5.2468
364.17	2.1921	5180	2590	2590	178.19	5.287
365.86	4.9052	4560	2280	2280	139.08	5.2957
349.52	4.1032	4008	2004	2004	112.46	5.3055
348.68	3.1225	4760	2380	2380	153.17	5.3113
352.89	3.6641	4754	2377	2377	148.81	5.2854
329.24	3.8024	3722	1861	1861	103.78	5.3146
326.11	3.3185	4824	2412	2412	151.24	5.2839
349.03	3.1946	4940	2470	2470	161.25	5.3291
331.94	4.8188	4550	2275	2275	142.68	5.3419
316.49	5.5442	3770	1885	1885	105.72	5.3628
335.39	3.3559	3848	1924	1924	108.86	5.2448
317.15	3.8175	4912	2456	2456	161.03	5.2898
344.23	2.8476	4350	2175	2175	127.79	5.2508
322.31	4.1244	4628	2314	2314	149.27	5.2268
