-1.0626	0.026592	0.01
-0.87204	0.0047506	0.01
-1.2536	0.050693	0.019361
-1.6412	-0.17972	0.013115
-1.047	0.33899	0.024022
-0.71524	0.32745	0.01
-1.1521	0.095635	0.013369
-1.019	0.23486	0.01
-1.1488	0.057381	0.010411
-1.2722	0.23488	0.010108
-1.8059	0.082267	0.01
-1.6669	0.28249	0.01
-0.99894	0.23118	0.01
-2.3026	0.30947	0.01
-1.1936	-0.010536	0.011193
-1.2702	0.14835	0.01
-1.1171	0.11594	0.013632
-0.67996	-0.19577	0.01
-1.1562	0.1598	0.01
-1.573	0.15591	0.01
-1.1569	0.044776	0.010834
-0.86566	0.045471	0.01
-0.70996	0.19072	0.01
-2.076	-0.011341	0.010002
-1.2137	-0.2183	0.011286
-0.99603	0.027344	0.067753
-1.1997	0.33668	0.01
-1.3592	0.19739	0.01
-0.98398	0.052704	0.01
-0.71514	0.0040407	0.01
-1.7278	0.18862	0.01
-1.4242	0.1406	0.01
-0.66875	0.26442	0.01
-1.9507	0.12315	0.01
-0.85632	0.060532	0.01
-1.4965	-0.029297	0.013359
-1.4461	0.42243	0.010668
-1.028	-0.18774	0.011382
-0.66187	-0.082092	0.01
-1.2298	0.048797	0.01
-0.80836	0.49585	0.010118
-1.4426	0.12195	0.01
-1.1316	-0.013683	0.01
-1.4283	0.18496	0.01
-1.4667	0.017594	0.01
-0.89028	0.13684	0.01
-0.60588	-0.016113	0.012781
-1.5566	0.0017702	0.01
-1.0986	0.018158	0.010312
-0.45527	0.20113	0.012904
-1.2912	-0.075119	0.015482
-1.6101	-0.16528	0.01
-1.821	-0.24562	0.014919
-0.97266	-0.064743	0.01
-1.0491	0.033455	0.012139
-0.92096	-0.11004	0.01
-1.111	0.18795	0.01
-1.0862	0.21381	0.01
-1.2905	0.056389	0.01
-0.9526	0.28437	0.012322
-0.91936	0.47647	0.010075
-1.2433	0.0078104	0.01
-0.94054	0.10429	0.01
-0.6098	0.16783	0.021242
-1.1245	0.052637	0.01
-1.156	0.47224	0.010043
-0.99248	-0.071176	0.028138
-0.81565	0.029741	0.01
-1.2543	0.090841	0.01
-1.503	0.25615	0.011995
-1.1608	0.22141	0.01
-1.7439	0.41838	0.01
-1.0829	0.30754	0.015563
-1.8925	0.33675	0.01
-0.91694	-0.11579	0.01
-1.1194	0.058393	0.01
-1.0018	0.48417	0.010003
-0.87346	0.043884	0.016642
-0.85637	0.14865	0.01734
-1.1112	0.30404	0.01
-0.76857	-0.02942	0.01
-1.039	0.15527	0.011529
-2.1856	-0.21201	0.01
-1.2284	0.16858	0.01
-0.93775	0.24846	0.01
-1.17	0.18248	0.010011
-0.97912	0.16949	0.01
-0.62816	0.13096	0.010115
-1.2098	0.14316	0.01
-0.85014	0.1022	0.01
-1.2982	0.0060706	0.01
-1.1794	0.19238	0.01
-1.4034	0.063769	0.010004
-1.4043	0.1109	0.015474
-1.9583	0.16245	0.010438
-1.9785	0.055797	0.01
-0.64022	0.010513	0.01
-1.2405	-0.097656	0.012563
-1.3536	0.2799	0.01
-1.8038	-0.18025	0.01
