-0.30826	0.049413	0.01
-0.8106	-0.0248	0.016899
-0.3981	0.11897	0.010569
-1.0005	-0.073253	0.01
-0.67138	0.085632	0.010002
-0.96165	-0.12061	0.012059
-0.99822	-0.2702	0.01
-0.89073	0.24939	0.010507
-0.69715	-0.097149	0.01
-0.37714	-0.015625	0.011241
-0.78681	0.20626	0.01
-0.72388	0.13247	0.0101
-0.6432	0.40457	0.01
-0.059788	-0.012637	0.010017
-1.3846	0.28704	0.01
-0.20501	-0.18478	0.01
-0.82926	0.031495	0.01
-1.5337	0.17402	0.010236
-0.41852	-0.22386	0.01
-0.27197	0.26937	0.01
-0.85335	0.36643	0.010059
-0.82999	-0.01698	0.01
-0.8949	0.137	0.013158
-1.5661	0.5695	0.030833
-0.59953	0.012635	0.01893
-0.23194	0.68697	0.015254
-0.15063	-0.16792	0.01
-0.15174	0.033203	0.021334
-0.71858	0.17334	0.021147
-0.79573	-0.021744	0.012501
-0.40852	0.17659	0.021203
-2.0304	0.55406	0.014781
-0.92529	-0.43077	0.01
-0.37714	-0.015625	0.011241
-0.27473	0.1389	0.020031
0.062202	0.14258	0.010327
-0.44208	0.30664	0.035286
-0.67254	0.3548	0.01
-1.3714	0.10102	0.023018
-0.3767	0.16107	0.01
-0.37714	-0.015625	0.011241
-0.61865	0.19438	0.01
-0.81533	-0.12783	0.010059
-0.75089	-0.063618	0.010034
-0.54247	0.55746	0.01
0.088945	0.41016	0.022291
-0.54961	0.089447	0.01
-0.55137	0.37055	0.010004
-1.4244	-0.12156	0.011457
-0.65191	0.63801	0.013807
-0.46606	-0.12533	0.01
-0.52661	0.2876	0.015865
-0.61968	-0.12468	0.010007
-0.58079	-0.098835	0.01
-0.54163	0.015684	0.034448
-0.55178	-0.046516	0.01
-0.70761	0.15952	0.01
-1.1376	0.090144	0.01
-1.1068	0.48802	0.010132
-0.32187	0.70225	0.01
-0.37714	-0.015625	0.011241
-1.1712	-0.33394	0.010004
-0.87593	0.176	0.010317
-0.57998	0.25239	0.01
-0.60189	-0.091519	0.010118
-0.79391	0.41791	0.01
-1.058	-0.15198	0.01
-0.9826	0.062591	0.01
-0.80259	-0.090991	0.01
-0.79546	0.72266	0.01
-0.78214	0.46706	0.01
-0.29073	-0.27235	0.01
-1.3009	0.068761	0.011943
-1.833	0.10379	0.01
-0.5578	0.28978	0.01
-0.51794	0.24683	0.01
-0.69793	0.30845	0.01
-0.93142	-0.28682	0.01
-1.0758	0.28871	0.016384
-1.8917	0.3931	0.01
-0.3771	-0.015658	0.011242
-0.97473	0.089026	0.010012
-0.17585	-0.37262	0.010156
-0.63158	-0.1306	0.01
-0.73525	0.16866	0.010005
-2.298	-0.17203	0.010021
-1.5345	0.24727	0.01
-0.4268	0.89258	0.015018
-0.62164	0.10938	0.019714
-0.72464	0.1292	0.022354
-0.67581	0.59092	0.01
-0.37737	0.7329	0.014043
-0.7629	0.22204	0.01
-0.56397	0.6946	0.01
-0.26563	0.018936	0.01
-0.72498	0.059157	0.013962
-0.52813	0.71918	0.012861
-0.29996	0.1542	0.015408
-1.1017	0.24875	0.01
-0.44208	0.30664	0.035286
