436.16	248.13
439.02	272.7
386.26	270.44
552.25	260.06
475.62	278.96
474.21	300.38
496.26	294.73
389.16	251.21
406.93	265.86
437.86	266.84
456.91	268.65
412.04	282.18
301.89	258.67
480.42	297.54
509.94	277.08
412.71	281.09
441.88	276.65
417.87	259.38
560.85	297.46
505.55	289.84
426.68	280.45
406.16	258.42
385.65	282.91
433.81	271.29
387.23	264.6
405.95	288.7
491.55	279.66
483.5	263.67
449.22	283.29
397.86	282.75
410.37	257.44
406.49	289.51
479.96	293.32
417.96	269.99
343.58	273.83
472.33	271.4
417.45	274.55
404.5	263.6
584.58	286.47
489.6	268.05
489.84	285.55
471.7	283.18
522.91	262.08
502.18	276.53
410.09	267.81
424.36	273.87
432.45	272.64
388.75	275.81
598.21	299.67
464.41	270.36
521.69	253.98
471.67	287.03
483.99	276.14
391.17	257.69
440.29	274.14
424.79	289.52
530.56	272.18
431.09	276.21
505.57	302.11
363.26	282.28
464.36	286.27
379.13	262.85
414.58	263.62
426.38	279.48
451.76	253.17
388.45	262.38
490.26	285.59
608.89	270.4
440	276.22
437.6	258.39
405.58	271.13
392.83	273.44
382.65	265.06
426.9	283.08
453.87	266.17
387.17	271.22
376.55	240.33
479.28	266.92
438.28	279.47
470.95	244.38
413.36	276.08
411.79	248.09
476.96	275.86
475.1	248.74
500.67	267.58
366.35	262.47
542.46	279.65
446.87	286.7
420.06	283.33
475.44	292.62
409.91	249.54
523.79	279.86
473.57	286.06
433.73	283
455.98	264.55
483.18	250.54
598.4	274.89
454.87	248.84
369.4	256.83
423.08	264.04
