-1.44	0.091728	0.014804
-2.0311	0.18682	0.010004
-1.7207	0.12187	0.010001
-1.5856	0.19528	0.01
-1.7378	0.035522	0.01
-1.3151	0.054781	0.01001
-1.7509	0.019882	0.011659
-1.5532	0.24785	0.01
-1.728	0.020432	0.01
-1.3781	-0.051152	0.01
-1.3847	0.076317	0.011205
-1.9795	0.058964	0.01
-1.6074	0.08854	0.01
-2.169	0.3172	0.01
-1.7944	0.21516	0.020207
-1.9854	0.38492	0.01
-2.3026	0.23774	0.010118
-1.5677	-0.13682	0.01
-1.2999	0.09825	0.01
-1.4458	0.020497	0.01
-2.1035	0.16888	0.01
-1.8967	0.13743	0.01
-0.90127	0.029526	0.01
-1.3156	0.0017975	0.01
-0.94928	-0.097095	0.01
-1.8132	-0.06636	0.01
-1.6905	0.11913	0.01
-0.81838	0.012695	0.01
-2.3026	0.10199	0.010001
-1.6702	0.14799	0.01
-1.523	0.16855	0.01
-1.3851	0.28892	0.010001
-1.826	0.10863	0.01
-1.512	0.06472	0.01
-2.3026	0.18115	0.01
-1.0426	0.11939	0.01
-1.5234	0.096828	0.010791
-0.92421	0.043047	0.019518
-1.1807	0.060379	0.01
-1.8533	0.039652	0.01
-1.8014	0.20065	0.01
-1.3333	0.15748	0.01
-1.4876	0.12277	0.01
-1.3246	0.34888	0.01
-2.0527	-0.15359	0.010119
-1.8693	0.087242	0.01412
-1.8399	0.18757	0.01
-1.5458	0.10726	0.01
-1.9293	0.097109	0.01
-1.7624	0.079421	0.010001
-2.1741	0.13393	0.01
-1.1822	0.095115	0.01
-1.9488	0.15053	0.01
-1.2497	0.043092	0.01
-1.0044	0.27332	0.01
-1.9543	0.22237	0.010002
-2.1133	0.087025	0.01
-1.1952	0.10713	0.01
-1.3772	0.17025	0.01769
-1.6452	0.090759	0.01332
-1.2526	0.27753	0.01
-1.3	-0.086688	0.01
-1.5801	0.25489	0.013018
-1.6286	0.30727	0.015139
-1.1567	-0.057831	0.01
-2.1618	0.12064	0.01
-1.4868	0.019366	0.01
-1.7514	0.11971	0.01
-1.1873	-0.10022	0.01
-1.8736	-0.017964	0.010241
-1.8509	0.10451	0.010003
-1.6481	-0.042969	0.01
-1.3863	0.047528	0.01
-1.3599	-0.050955	0.010011
-0.85065	0.020187	0.013119
-1.3487	0.096865	0.010011
-1.4406	0.16919	0.01
-1.642	0.093724	0.01
-1.0997	0.0025535	0.010003
-1.2405	-0.097656	0.012563
-1.9063	0.2374	0.01
-1.64	0.10167	0.015736
-1.9732	0.18941	0.01
-2.3026	0.051865	0.01
-1.8165	0.07308	0.01
-1.2912	0.026855	0.01
-1.1508	0.12791	0.010001
-1.6793	0.11737	0.01
-1.2288	0.44457	0.01
-1.1551	0.010727	0.01
-1.3997	0.22174	0.010004
-1.0915	-0.013192	0.01
-1.3323	0.10564	0.01
-1.338	0.19212	0.010001
-1.1578	0.011063	0.017049
-2.3026	0.16168	0.01
-1.459	0.22556	0.01
-1.8494	0.28271	0.01
-1.0774	0.14948	0.015228
-1.0968	0.21133	0.011016
