1197.4	633.41
1182.8	633.14
1031.5	637.73
1321.2	642.66
1172.9	610.39
1239.6	658.01
1159.3	641.56
1319.8	644.17
1260.9	618.14
1322.2	636.42
1113.8	628.22
1114.1	623.98
1075.1	643.22
1061.4	646.25
1202.7	635.66
1107.5	638.2
1051.4	604.14
1022.5	627.97
1061.6	662.65
1058.5	620.5
1055.4	643.99
1301.5	650.95
989.34	620.81
1160.1	626.18
933.13	615.93
1065.1	616.51
1045.6	640.14
1185	601.89
1017.8	629.24
1160	637.37
1110.3	619.68
1278.4	624.67
1162.1	646.1
946.42	613.42
1189	635.39
1261.1	640.85
1109	632.84
1086	642.51
1208.7	617.79
1019.8	625.02
1149.4	620.71
1054.5	634.88
971.8	621.79
1029.9	625.56
1195.3	628.44
909.74	596.17
1125.3	639.86
910.6	617.29
1227.9	632.22
1138.5	638.56
1075.4	634.87
1325.8	628.46
1096.7	630.04
1237.8	639.62
1220.5	660.35
1195.6	634.15
1015	635.24
1259.7	626.94
1158.7	634.98
1276	656.56
1090.6	624.7
1177.9	637.21
1304.4	646.72
1107.6	624.92
1163.3	651.61
1208.3	640.81
1271	622.06
1231.4	642.8
1282.5	625.21
839.53	644.45
1099.4	621.77
1139.4	634.88
891.63	639.16
1111.2	657.64
1257.2	629.53
1215.9	640.28
1368.4	641.93
1141	635.67
1080.4	648.58
1256.8	642.3
1204.7	613.2
1138.9	645.69
1234.5	633.14
1245.3	620.87
1051.4	644.17
1199.9	628.14
1303.4	627.63
1251.9	635.63
1277.7	619.74
1169.9	650.07
1211.6	632.94
1035.3	624.38
1360.1	641.91
1259.5	663.57
962.88	622.2
1215.4	648.24
1213.3	640.28
1137.3	642.8
1100.1	635.26
1232.5	616.22
