973.7	587.29
985.48	587.42
969.39	529.13
868.42	552.81
814.69	567.7
1012.3	552.47
1108.9	548.72
1060.5	539.31
850.94	554.81
1121	588
994.52	542.93
1123.7	564.44
985.26	556.4
932.71	550.21
863.54	535.53
1069.2	551.33
1158.1	558.59
924.69	538.06
1085.5	538.09
1036.5	562.17
836.37	563.44
1135.4	558.06
864.4	556.38
729.17	556.87
976.45	541.57
986.53	571.68
944.9	546.45
1077.8	552.27
1108.5	539.04
950.02	563.59
935.15	569.88
693.59	568.02
1118.9	569.58
834.67	553.25
928.85	505.27
980.74	568.66
903.99	534.84
948.45	579.1
1021.4	554.28
1008.4	567.63
850.79	562.72
949.58	541.48
1158.6	582.1
1077.2	568.61
877.29	555.05
1125	577.22
1010.5	577.38
1027.5	535.04
1080.9	563.58
1093.2	539.88
852.38	561.85
925.98	545.95
749.07	577.89
868.7	539.39
1110.8	526.23
901.93	560.97
1099	530.04
1001.3	548.57
906.19	568.97
1005.4	546.48
1072.4	547.49
1057.6	565.85
1110.1	555.98
930.02	546.93
966.55	558.38
1051.1	545.84
1092.6	549.81
853.1	593.4
873.28	542.83
1085.9	543.91
836.15	569.59
948.8	561.95
980.45	510.66
855.86	552.8
931.27	522.85
785.23	542.72
1004.8	541.05
852.6	532.04
970.8	550.77
1046.7	545.53
961.68	572.04
934.69	553.81
917.64	549.98
1002.1	561.08
859.42	599.38
1150.6	554.91
735.08	545.33
939.7	569.34
835.66	534.83
1120.6	534.38
981.95	564.18
1056.6	552.68
778.36	524.68
893.85	568.87
986.18	570.31
933.09	540.69
1058.4	528.49
786.63	552.28
1158.6	552.76
1065.9	577.38
