-2.6879	0.019525
-2.1423	0.013879
-2.9957	0.01
-2.4272	0.01
-2.1339	0.014935
-2.9957	0.01
-2.7186	0.01
-2.9957	0.026567
-2.6295	0.01
-2.5984	0.01
-2.8908	0.015531
-2.1141	0.027918
-2.4146	0.01
-2.6224	0.01
-2.9957	0.01
-2.8213	0.013206
-2.6691	0.010038
-2.9957	0.01
-2.9957	0.01
-2.2638	0.01
-2.4653	0.01031
-2.9957	0.01
-2.9957	0.011048
-2.8636	0.01
-2.9957	0.01
-2.9957	0.01
-2.6941	0.012795
-2.229	0.01657
-2.9952	0.01
-2.5577	0.01
-2.5101	0.01
-2.6055	0.01
-2.743	0.01
-2.5106	0.010001
-2.6398	0.016873
-2.3432	0.01
-2.9957	0.0113
-1.9221	0.017294
-2.9957	0.01
-2.9953	0.011573
-2.2823	0.01
-2.4867	0.012882
-2.155	0.015327
-2.9952	0.01
-2.7902	0.01
-2.9957	0.01343
-2.4317	0.019078
-2.7376	0.010005
-2.5334	0.01
-2.9956	0.01
-2.8021	0.01
-2.3939	0.01
-2.9957	0.01
-2.7755	0.010005
-2.7156	0.01
-2.776	0.01
-2.8696	0.01
-2.4991	0.01
-2.9267	0.010014
-2.9957	0.01
-2.9957	0.012152
-2.5356	0.01
-2.426	0.010038
-2.6684	0.01
-2.3531	0.010475
-2.089	0.018783
-2.3655	0.016544
-2.8396	0.01
-2.8538	0.01
-2.9957	0.01
-2.9957	0.01
-2.3721	0.010038
-2.9957	0.01
-2.5814	0.031234
-2.9957	0.01
-2.9956	0.01
-2.4083	0.01
-2.4096	0.021383
-2.4696	0.012695
-2.4226	0.01
-2.6052	0.01
-2.309	0.022157
-2.6666	0.017773
-2.5743	0.01
-2.4492	0.01
-2.2461	0.01
-2.2021	0.01
-2.6682	0.01
-2.8218	0.016738
-2.1304	0.01
-2.4102	0.01
-2.9211	0.010087
-2.9957	0.015968
-2.4699	0.01
-2.422	0.01
-2.357	0.01
-2.9957	0.01
-2.8156	0.01
-2.3597	0.01
-2.625	0.010022
