-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.012824
-2.6902	0.01
-2.9956	0.01
-2.9957	0.01
-2.9954	0.01
-2.9952	0.01
-2.9957	0.012899
-2.6304	0.014099
-2.9957	0.01
-2.9957	0.01
-2.871	0.010019
-2.9935	0.01
-2.9957	0.01
-2.9957	0.0127
-2.9957	0.01
-2.9238	0.01
-2.9956	0.01
-2.9272	0.01
-2.9955	0.01
-2.8692	0.01
-2.9957	0.010083
-2.9803	0.011454
-2.8242	0.011607
-2.7886	0.01
-2.9957	0.01
-2.5771	0.019458
-2.9957	0.01
-2.9957	0.01
-2.7741	0.010002
-2.9957	0.01
-2.9957	0.012062
-2.9957	0.01
-2.9957	0.01
-2.9938	0.010004
-2.5471	0.018287
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.7386	0.01
-2.9957	0.01
-2.8057	0.01
-2.808	0.011127
-2.6987	0.01
-2.9957	0.01
-2.9957	0.010001
-2.9027	0.0108
-2.8298	0.01246
-2.9957	0.01
-2.9957	0.01
-2.8437	0.01
-2.466	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.6665	0.01
-2.8313	0.01
-2.795	0.01
-2.7532	0.020235
-2.9957	0.010575
-2.865	0.01
-2.9957	0.01
-2.9957	0.01
-2.9954	0.01
-2.9746	0.01
-2.9957	0.01
-2.9957	0.01
-2.6961	0.01664
-2.9957	0.01
-2.7075	0.01
-2.8149	0.011994
-2.9957	0.013101
-2.9957	0.01
-2.7144	0.01
-2.8771	0.017732
-2.8768	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.9475	0.01
-2.7408	0.01
-2.9956	0.01
-2.9946	0.01
-2.9957	0.010039
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.01
-2.5616	0.01
-2.8372	0.01
-2.9957	0.01
-2.9957	0.01
-2.9957	0.012029
-2.9957	0.01
-2.9957	0.01
