491.74	4.2313	893	893	893	86.606	6.6586
465.12	3.7831	1095	1095	1095	114.55	6.4054
461.35	3.8157	831	831	831	62.862	5.887
486.93	3.3343	949	949	949	78.354	6.2711
499	3.2684	1093	1093	1093	96.465	6.3512
531.93	3.1864	975	975	975	75.558	6.3349
491.5	4.9232	815	815	815	63.029	6.2938
496.56	3.5808	955	955	955	68.414	6.2777
478.81	4.3308	729	729	729	50.711	6.3762
515.48	3.8214	919	919	919	72.503	6.3572
494	3.2301	791	791	791	65.937	6.3912
484.39	4.4368	1059	1059	1059	88.135	6.3091
512.5	3.8707	705	705	705	46.923	6.5593
486.93	3.0656	1172	1172	1172	101.93	6.4781
506.53	3.3372	813	813	813	58.825	6.3851
494.35	3.744	844	844	844	58.374	6.2911
542.15	3.8835	712	712	712	47.369	6.3248
503.86	3.1821	645	645	645	43.752	6.332
508.04	3.599	691	691	691	43.408	6.3439
515.23	3.4217	989	989	989	79.558	6.4295
505.79	3.7598	808	808	808	51.879	5.3074
497.71	3.8886	923	923	923	65.431	5.246
527.78	3.1132	990	990	990	68.457	5.2059
490.78	3.3498	928	928	928	61.76	5.2646
488.67	4.2106	1016	1016	1016	67.405	5.2409
486.48	3.5022	764	764	764	43.911	5.3091
493.18	3.1491	993	993	993	67.939	5.2298
520.33	2.7629	966	966	966	63.067	5.225
488.2	3.5439	958	958	958	68.318	5.2986
481.01	4.5537	704	704	704	39.365	5.4358
512.21	2.004	929	929	929	57.968	5.4225
535.8	3.2516	975	975	975	70.327	5.4216
500.44	3.0562	749	749	749	46.166	5.4039
479.79	3.1216	945	945	945	62.337	5.3309
513.77	4.3864	823	823	823	55.271	5.3856
502.76	3.4808	873	873	873	61.582	5.4095
504.15	2.9098	963	963	963	66.901	5.3978
465.43	3.5508	912	912	912	64.452	5.3814
497.13	4.218	847	847	847	55.472	5.3412
536.56	4.7292	776	776	776	45.005	5.3433
511.21	2.6847	984	984	984	67.793	5.3573
495.27	4.4538	776	776	776	51.824	5.4613
509.48	2.7731	862	862	862	54.949	5.3134
507.47	3.4523	839	839	839	52.768	5.2621
515.57	3.6545	899	899	899	58.092	5.2902
538.39	4.0805	703	703	703	40.017	5.2353
498.72	3.407	477	477	477	19.64	5.2354
504.71	3.9439	940	940	940	63.663	5.2565
480.77	2.5599	1084	1084	1084	74.948	5.3152
491.38	3.2015	957	957	957	66.368	5.2837
523.87	3.0439	1067	1067	1067	76.709	5.2321
500.98	2.9368	997	997	997	64.135	5.2282
517.11	3.9865	897	897	897	61.274	5.2613
484.95	4.1413	1170	1170	1170	84.009	5.2887
479.22	3.8671	974	974	974	69.233	5.2519
507.85	3.6474	951	951	951	64.355	5.295
540	3.6201	962	962	962	61.098	5.2275
438.52	2.3164	1028	1028	1028	69.608	5.2085
495.3	4.4981	771	771	771	47.162	5.383
500.35	3.9381	877	877	877	61.731	5.5584
483.74	3.2647	783	783	783	48.634	5.6761
471.23	2.6757	920	920	920	59.619	5.6396
512.38	4.1312	768	768	768	46.194	6.3538
522.68	4.1922	680	680	680	39.009	5.654
476.32	4.0199	806	806	806	54.195	5.6033
505.4	4.3268	890	890	890	64.325	5.6797
535.5	3.7146	861	861	861	56.736	5.5962
521.26	4.021	908	908	908	65.544	5.6105
459.32	4.8711	709	709	709	45.126	5.5503
473.9	2.9089	858	858	858	57.372	5.586
510	3.3912	875	875	875	58.83	5.5825
530.76	2.8551	956	956	956	69.344	5.6382
506.05	4.4025	727	727	727	42.941	5.6311
461.9	4.4204	785	785	785	54.744	5.6335
490.84	3.4907	906	906	906	60.848	5.5595
520.89	3.0659	974	974	974	65.769	5.612
520.04	4.0362	617	617	617	35.111	5.6338
519.7	3.4541	1073	1073	1073	79.697	5.5963
452.68	3.4693	766	766	766	51.015	5.6467
499.2	2.5679	859	859	859	58.235	5.6169
495.33	3.838	798	798	798	52.232	5.525
481.15	2.543	878	878	878	55.014	5.6009
525.42	4.4828	1032	1032	1032	81.131	5.5818
507.75	3.0184	888	888	888	61.461	5.5569
485.5	3.5694	745	745	745	47.898	5.619
498.04	4.2676	1072	1072	1072	79.103	5.686
532.07	3.4241	1038	1038	1038	78.684	5.5695
522.64	3.7213	851	851	851	59.456	5.6003
491.36	3.0101	940	940	940	67.069	5.6053
484.43	4.3597	891	891	891	62.076	5.6104
487.57	3.8274	941	941	941	65.922	5.6189
475.84	4.0738	872	872	872	65.039	5.5425
495.47	3.6628	830	830	830	53.429	5.5076
504.13	3.2251	1060	1060	1060	87.825	5.6075
484.43	4.5598	813	813	813	55.983	5.5779
498.48	2.9174	894	894	894	61.114	5.5761
471.91	3.4461	758	758	758	50.849	5.5898
507.52	2.7025	984	984	984	69.71	5.5724
468.83	3.3152	915	915	915	62.553	5.5255
514.28	3.2917	677	677	677	39.567	5.5785
