-2.9957	0.022434
-2.3361	0.021767
-2.3606	0.01
-2.9957	0.010784
-2.9957	0.01
-2.9957	0.01
-2.1026	0.02368
-2.0488	0.03976
-2.9957	0.01
-2.3629	0.01
-2.9957	0.01
-2.9957	0.010001
-2.1705	0.010129
-2.9957	0.01
-2.1789	0.01
-2.4567	0.011566
-2.9957	0.010001
-2.1506	0.01023
-2.5604	0.01
-2.1343	0.01
-2.4622	0.01
-2.9957	0.01
-2.8166	0.01
-2.224	0.01
-2.6012	0.011243
-2.1654	0.01
-2.1952	0.01
-2.2208	0.036616
-2.4424	0.01
-2.7695	0.010952
-2.4387	0.0186
-2.4658	0.010814
-2.2996	0.01
-2.1358	0.01
-2.4635	0.01
-2.3243	0.01
-2.7942	0.020562
-2.446	0.019188
-2.1988	0.021165
-2.3253	0.01063
-2.2523	0.013956
-2.5542	0.01
-2.6596	0.013049
-2.4105	0.019016
-2.7108	0.01
-2.9957	0.01
-1.9601	0.02903
-2.4374	0.035081
-2.39	0.011323
-2.9597	0.01
-2.6171	0.01
-2.5537	0.014137
-2.2508	0.02112
-2.9957	0.01347
-2.5083	0.024577
-2.9957	0.01
-2.8837	0.01001
-2.3976	0.01
-2.3001	0.01
-2.9055	0.01
-2.9883	0.011039
-2.7429	0.018415
-2.2506	0.01
-2.9957	0.01
-2.9957	0.011728
-2.5361	0.010037
-2.068	0.01
-2.7878	0.010002
-2.6699	0.01
-2.8115	0.010076
-2.494	0.012772
-2.6683	0.015632
-2.4866	0.012908
-2.9957	0.01
-1.9956	0.01
-2.063	0.015476
-2.4826	0.01003
-2.2191	0.01
-2.5012	0.015599
-2.4298	0.01
-2.4402	0.010082
-2.4133	0.029997
-2.9957	0.01
-2.2627	0.01
-2.2074	0.01
-2.7118	0.01
-2.9904	0.010001
-2.9957	0.01
-1.9192	0.01001
-2.4955	0.01
-2.9957	0.010002
-2.4989	0.010002
-2.813	0.015052
-2.9957	0.010005
-2.9957	0.01
-2.0868	0.01
-2.6153	0.013627
-2.3423	0.010006
-2.1587	0.010001
-2.3253	0.010038
