244.54	1.3773	95200	2720	2720	257.53	6.0964
270.94	1.2497	79100	2260	2260	169.46	6.0507
233.28	1.382	79170	2262	2262	173.45	6.0469
267.99	1.3054	78855	2253	2253	178.22	5.9941
258.33	1.4558	82530	2358	2358	190.51	6.0101
273.96	1.3455	88690	2534	2534	202.72	6.0467
254.95	1.2111	77140	2204	2204	161.94	6.018
237.12	1.4436	1.0164e+05	2904	2904	236.73	6.0301
238.85	1.7841	74480	2128	2128	153.94	6.1036
237.51	1.166	81445	2327	2327	181.77	5.9916
234.89	1.2121	91140	2604	2604	206.58	5.9462
254.03	1.3508	77945	2227	2227	167.77	5.8741
249.76	1.368	95585	2731	2731	222.84	6.1452
220.86	1.1364	80850	2310	2310	174.07	6.0947
241.22	1.5152	69615	1989	1989	142.01	6.0383
261.87	1.3604	92435	2641	2641	219.3	6.0449
231.18	1.1825	84560	2416	2416	189.5	6.0134
258.39	1.2391	95340	2724	2724	221.42	6.0022
231.76	1.1405	82215	2349	2349	181.78	6.0249
264.25	1.3832	80955	2313	2313	180.61	6.0443
228.08	1.4857	84945	2427	2427	186.02	6.0485
240.62	1.236	83965	2399	2399	186.49	5.9692
251.67	1.5147	85610	2446	2446	194.6	5.982
263.14	1.393	84805	2423	2423	181.04	6.0862
223	1.1897	74270	2122	2122	156.41	6.0859
261.12	1.1827	79800	2280	2280	174.98	6.0427
256.26	1.2257	77210	2206	2206	167.27	6.0914
229.99	1.3212	86940	2484	2484	187.66	5.9989
262.59	1.608	76125	2175	2175	159.69	6.0406
267.77	1.4118	73220	2092	2092	155.35	6.084
252.31	1.0656	83475	2385	2385	179.61	6.0263
238.35	1.334	80080	2288	2288	177.32	6.0227
235.38	1.1488	82145	2347	2347	175.39	6.0581
248.18	1.3192	87360	2496	2496	193.51	5.9875
231.32	1.4989	91035	2601	2601	205.35	5.9561
225.64	1.4089	80605	2303	2303	175.72	6.0214
234.12	1.4628	88970	2542	2542	208.85	6.0451
237.27	1.1663	91560	2616	2616	210.75	6.0422
267.64	1.2857	92540	2644	2644	207.4	6.0489
264.22	1.31	93940	2684	2684	215.62	5.9586
243.9	1.3896	89635	2561	2561	201.38	6.0748
246.95	1.3538	77875	2225	2225	172.42	6.0649
237.33	1.4287	90020	2572	2572	207.95	6.07
231.37	1.3367	81480	2328	2328	180.82	6.0713
253.79	1.4953	67830	1938	1938	129.57	6.0034
268.56	1.4948	86625	2475	2475	197.04	6.0348
246.15	1.2722	96320	2752	2752	220.5	5.9818
209.39	1.5489	84105	2403	2403	183.47	6.0395
258.54	1.2569	95235	2721	2721	214.74	6.0599
252.67	1.6769	78400	2240	2240	168.28	6.0077
253.84	1.2401	76265	2179	2179	164.2	6.0361
265.84	1.0379	71575	2045	2045	150.35	5.9325
241.85	1.1731	90055	2573	2573	204.65	4.1429
249.96	1.427	72450	2070	2070	135.63	4.0799
256.99	1.0423	92610	2646	2646	182.06	4.0742
266.24	1.2319	88900	2540	2540	174.54	4.0711
233.43	1.0621	78260	2236	2236	155.98	4.1635
235.56	1.3155	89320	2552	2552	180.37	4.0851
243.74	1.447	97160	2776	2776	193.56	4.0753
237.81	1.179	76335	2181	2181	142.02	4.0818
243.99	1.2508	1.0108e+05	2888	2888	214.31	4.0663
263.11	1.0381	72940	2084	2084	129.45	4.0492
260.18	1.122	78820	2252	2252	148.39	4.0359
242.39	1.5031	90965	2599	2599	182.77	4.0854
246.59	1.4127	70595	2017	2017	127.72	4.1271
247.86	1.4463	75285	2151	2151	136.55	4.087
248.41	1.3575	80325	2295	2295	144.05	4.0821
257.18	1.2091	90440	2584	2584	177.85	4.0201
270.36	1.5702	87045	2487	2487	166.3	4.0507
236.67	1.461	88235	2521	2521	176.86	4.0711
234.55	1.2854	72625	2075	2075	131.64	4.0731
229.02	1.4042	83650	2390	2390	154.56	4.0615
234.93	1.4584	67340	1924	1924	125.75	4.0579
233.55	1.6823	94395	2697	2697	190.6	4.0426
249.33	1.4238	89985	2571	2571	173.66	4.0288
250.14	1.1241	71855	2053	2053	130.76	4.0545
247.66	1.3913	75495	2157	2157	137.97	4.0416
255.6	1.5188	84140	2404	2404	162.45	4.0682
245.37	1.585	80430	2298	2298	149.48	4.0636
238.83	1.2611	70175	2005	2005	122.71	4.0026
245.04	1.3276	86870	2482	2482	164.88	4.0168
232.62	1.4961	69440	1984	1984	123.34	4.0678
232.62	1.3421	87780	2508	2508	168.97	4.0723
242.95	1.3278	98385	2811	2811	192.31	4.1339
245.59	1.7074	88235	2521	2521	170.72	4.0821
233.42	1.5712	88760	2536	2536	176.3	4.0498
236.6	1.4903	81200	2320	2320	148.66	4.0563
234.64	1.4437	70525	2015	2015	122.46	4.0883
253.68	1.5555	90615	2589	2589	179.13	4.108
235.44	1.3566	91350	2610	2610	172.08	4.1107
260.72	1.3142	78890	2254	2254	141.87	4.0567
251.61	1.4113	79485	2271	2271	147.36	4.0135
226.75	1.142	89600	2560	2560	174.06	4.0491
224.91	1.3825	98630	2818	2818	200.28	4.0831
242.58	1.1874	82670	2362	2362	152.8	4.0818
224.15	1.2832	86695	2477	2477	167.95	4.0407
238.9	1.1736	74515	2129	2129	136.53	3.9894
237.53	1.3123	95060	2716	2716	189.35	3.9934
237.97	1.0265	81515	2329	2329	152.73	3.9965
242.12	1.53	84245	2407	2407	150.71	4.036
