288.44	1.293	86835	2481	2481	207.97	5.386
310.43	1.1279	83930	2398	2398	168.92	5.2994
267.79	1.5003	84385	2411	2411	169.66	5.3327
276.08	1.2707	95410	2726	2726	215.58	6.0776
282.32	1.5313	88480	2528	2528	176.66	6.085
270.56	1.2978	77735	2221	2221	147.63	6.0516
280.78	1.3809	83405	2383	2383	158.06	6.0444
294.43	1.1648	81270	2322	2322	166.18	6.2864
274.74	1.3094	71435	2041	2041	133.8	6.2308
273.11	1.2688	80990	2314	2314	155.08	6.0936
289.54	1.1549	81655	2333	2333	157.35	6.1103
301.69	1.4077	95305	2723	2723	191.39	6.0865
287.72	1.2595	86450	2470	2470	167.04	6.0627
310.44	1.257	73115	2089	2089	134.85	6.0458
295.5	1.3338	74060	2116	2116	135.5	6.2657
276.66	1.2798	70000	2000	2000	134.58	6.1867
292.53	1.1652	84105	2403	2403	160.04	6.1
279.6	1.3725	90230	2578	2578	167.6	6.079
294.5	1.6128	87430	2498	2498	178.23	6.0908
279.67	1.296	77105	2203	2203	144.51	6.068
285.1	1.3548	85960	2456	2456	167.34	6.0756
287.01	1.5118	99400	2840	2840	206.51	6.0682
273.64	1.4122	97440	2784	2784	196.94	6.1255
291.68	1.3671	78365	2239	2239	144.87	6.1093
289.64	1.4548	83195	2377	2377	155.52	6.0381
247.34	1.5838	80570	2302	2302	150.39	6.0344
287.01	1.3943	89565	2559	2559	175.28	6.1138
276.15	1.4041	73255	2093	2093	140.25	6.2421
286.19	1.364	88515	2529	2529	174.36	6.1114
280.19	1.2275	89740	2564	2564	178.03	6.0394
283.15	1.4367	78085	2231	2231	144.22	6.0697
282.65	1.3945	93765	2679	2679	187.17	6.0958
266.68	1.4779	74935	2141	2141	136.99	6.0836
285.46	1.5032	90195	2577	2577	180.14	6.1495
285.19	1.2528	90685	2591	2591	179.02	6.2389
294.44	1.3783	69335	1981	1981	124.54	6.0529
299.21	1.3956	87080	2488	2488	174.03	6.035
298.44	1.2313	92260	2636	2636	184.89	6.0657
294.28	1.2765	77455	2213	2213	138.42	6.1162
297.5	1.4681	82915	2369	2369	153.53	6.1449
269.56	1.0846	81760	2336	2336	156.81	6.1975
281.92	1.2638	95305	2723	2723	196.69	6.0861
276.31	1.3879	87710	2506	2506	171.68	6.0302
275.6	1.1405	99960	2856	2856	209.65	6.0663
295.84	1.2178	75250	2150	2150	134.11	6.095
268.84	1.5905	81830	2338	2338	150.61	6.0807
307.38	1.5525	77805	2223	2223	145.25	6.1742
255.17	1.5174	84210	2406	2406	166.28	6.1204
273.71	1.4296	76650	2190	2190	139.23	6.0324
273.98	1.2094	77420	2212	2212	146.05	6.0615
302.86	1.2927	80115	2289	2289	155.4	6.0887
294.22	1.5976	97650	2790	2790	199.73	6.0886
302.22	1.2775	64680	1848	1848	107.09	6.0813
311.92	1.5267	87080	2488	2488	173.99	6.1
270.15	1.3765	73045	2087	2087	137.9	6.1244
273.56	1.2703	97230	2778	2778	196.98	6.0827
288.37	1.4668	73290	2094	2094	128.58	6.0802
278.11	1.3344	81025	2315	2315	150.17	6.0746
303.78	1.1789	69895	1997	1997	126.5	6.0679
273.9	1.3237	76580	2188	2188	142.52	6.035
297.35	1.5401	83160	2376	2376	163.09	6.1971
292.58	1.6372	96670	2762	2762	189.75	6.1332
286.62	1.3969	77735	2221	2221	146.43	6.1445
264.19	1.4679	65310	1866	1866	111.63	6.1428
291.18	1.4051	94150	2690	2690	187.6	6.0744
277.89	1.1353	96600	2760	2760	188.17	6.7237
302.39	1.5548	1.0024e+05	2864	2864	206.71	6.1796
280.06	1.2801	85435	2441	2441	162.57	6.1394
271.4	1.4359	86135	2461	2461	168.98	6.0867
274.8	1.2767	84595	2417	2417	160.97	6.0902
280.47	1.2899	89810	2566	2566	176.22	6.0513
274.73	1.3606	75775	2165	2165	138.35	6.0408
272.91	1.241	80115	2289	2289	152.89	6.0836
301.68	1.3847	87220	2492	2492	169	6.1373
291.83	1.114	80990	2314	2314	154.76	6.0758
297.92	1.3696	87605	2503	2503	167.61	6.0815
292.06	1.3123	85330	2438	2438	164.79	6.0246
280.04	1.3145	82915	2369	2369	160.18	6.0533
285.83	1.4152	78505	2243	2243	147.38	6.0777
271.03	1.3198	81620	2332	2332	157.99	6.169
308.2	1.2919	74130	2118	2118	137.79	6.1119
282.15	1.6132	82810	2366	2366	161.34	6.0459
301.91	1.4493	81865	2339	2339	162.24	6.0726
279.32	1.3173	89110	2546	2546	176.93	6.0553
283.57	1.3984	79240	2264	2264	152.15	6.0804
271.52	1.528	87045	2487	2487	167.01	6.1975
275.35	1.3297	72485	2071	2071	137.65	6.2587
276.64	1.5094	85155	2433	2433	158.39	6.1158
295.46	1.2791	1.0314e+05	2947	2947	206.96	6.1104
299.08	1.4324	90475	2585	2585	177.27	6.2028
284.62	1.6183	99820	2852	2852	207.73	6.1045
278.34	1.3566	86905	2483	2483	166.43	6.2172
287.15	1.4774	78400	2240	2240	148.42	6.3725
266.71	1.6061	70700	2020	2020	127.75	6.2009
279.74	1.5188	83510	2386	2386	160.22	6.2178
282.21	1.3291	1.015e+05	2900	2900	209.15	6.3287
277.59	1.3329	90160	2576	2576	178.12	6.4113
254.63	1.3178	82670	2362	2362	159.75	6.3974
299.56	1.3013	70385	2011	2011	129.64	6.3558
275.54	1.3442	93765	2679	2679	193.71	6.2558
