144.87	136.14
162.57	160.6
108.07	99.178
142.5	128.29
156.3	153.36
157.2	150.24
126.68	126.27
130.56	123.32
134.07	127.84
157.81	151.32
164.75	162.13
129.52	117.49
140.27	126.08
166.18	162.13
150.94	145.27
149.54	143.84
135.67	122.67
157.74	148.65
119.26	109.22
159.92	154.19
154.49	148.93
146	135.6
127.22	114.92
143.92	131.55
138.31	128.55
160.32	155.13
154.79	145.15
135.29	128.46
125.32	116.86
170.58	167.9
143.36	131.21
158.17	157.71
151.32	146.9
146.21	135.31
138.54	129.64
150	145.65
144.59	132.28
153.04	149.75
137.24	125.16
119.68	109.81
134.75	122.08
143.67	142.06
131.79	120.19
138.21	124.58
147.75	139.85
126.28	116.88
140.79	132.02
159.42	153.89
164.19	149.44
148.49	135.86
156.04	145.91
163.24	157.64
157.12	153.03
132.8	129.04
129.64	117.95
157.96	149.41
138.91	127.79
152.2	149.94
146.14	131.69
157.56	154.93
129.08	122.3
157.11	154.34
168.09	164.84
150.96	144.29
164.34	162.1
153.22	145.78
152.64	142.52
158.12	152.43
149.56	141.47
156.36	151.58
158.76	156.12
136.23	128.51
125.05	112.16
175.65	170.07
147.63	142.65
158.34	157.15
131.99	125.58
153.74	142.29
130.11	122.11
145.5	135.69
130.85	125.82
144.53	128.87
151.49	144.52
136.42	125.5
160.5	154.54
150.13	146.87
130.29	123.21
109.12	101.37
153.81	142.49
147.29	137.81
162.87	155.14
145.38	140.24
154.35	150.57
155.79	153.5
145.26	139.03
137.66	130.61
148.05	140.72
161.94	146.71
143.57	136.57
148.39	140.11
