273.45	270.93
268.28	267.55
285.42	285.2
259.38	258.86
285.59	285.31
269.89	269.15
265.39	264.09
253.47	252.62
265.47	264.89
298.66	298.09
296.17	294.19
266.65	266.49
284.06	283.69
261.1	259.95
280.47	280.35
268.41	267.94
290.35	289.31
272.26	272.06
291.01	290.56
303.29	303.16
273.35	273.15
292.73	291.13
279.61	278.73
262.96	261.41
271.57	271.03
293.52	293.04
272.77	272.53
299.53	297.6
277.45	275.16
292.77	291.83
258.65	257.65
268.52	268.13
278.81	277.2
295.42	295.19
289.55	288.99
310.51	310.4
281.17	280.25
298.37	295.95
298.81	297.79
294.13	293.18
287.81	287.3
280.92	280.71
280.25	279.92
285.21	284.86
268.07	266.03
264.14	263.91
272.5	267.65
281.2	280.45
288.45	286.03
279.76	278.52
286.26	285.69
282.79	281.94
274.11	273.09
270.39	270.06
272.37	270.45
261.64	259.53
284.34	283.75
277.19	277.15
290.18	289.76
263.64	263.16
264.06	262.78
270.63	270.3
260.3	258.67
250.94	249.34
260.43	259.97
259.06	256.75
286.07	284.82
283.03	281.29
297.1	296.8
280.33	279.73
274.27	273.41
256	253.41
300.1	299.91
265.88	264.25
297.07	296.72
292.89	292.07
268	266.12
265.08	263.71
296.37	295.97
262.98	262.23
305.49	304.86
277.11	275.92
255.21	253.88
266.63	265.45
295.22	293.83
281.18	280.45
278.52	278.16
268.02	265.4
251	250.79
279.19	278.3
276.94	274.51
275.84	275.82
281.4	281
264.31	262.98
274.15	273.46
283.81	281.99
270.06	269.55
271.25	271.05
265.78	265.14
267.66	266.19
