269.7	269.6
273.73	272
277.93	276.61
280.51	279.89
251.41	250.7
274.94	272.58
266.6	264.95
281.18	277.43
259.8	259.15
259.53	258.96
292.96	291.55
270.97	268.32
268.12	267.79
297.02	296.29
263.71	263.48
278.89	278.57
277.78	275.19
290.38	288.93
293.66	292.45
256.16	256.02
277.69	276.89
290.45	290.35
273.39	272.83
285.22	282.87
283.23	281.73
266.22	264.71
260.65	259.14
273.39	272.52
281.87	281.12
280.29	279.98
277.41	276.79
285.91	283.97
256.07	254.43
286.96	286.76
273.79	273.27
284.77	284.67
274.55	273.18
281.33	280.41
265.26	265.16
298.96	297.64
280.08	280.02
261.31	260.44
261.23	259.99
287.03	284.97
283.24	282.56
269.04	266.97
284.33	283.91
280.38	280.1
262.28	261.64
301.49	301.12
302.37	301.52
287.44	285.97
269.3	268.11
282.49	280.64
293.41	291.99
278.37	277.79
287.67	287.61
258.42	258.24
286.42	285.69
272.58	271.65
282.98	282
304.26	302.93
282.1	281.37
282.82	282.52
273.39	273.11
297.36	296.25
284.33	283.32
296.25	295.64
279.35	277.13
275.81	274.57
280.98	280.11
278.1	277.58
285.85	282.82
285.25	283.66
269.22	266.87
295.16	294.59
281.2	280.57
281.9	281.8
270.69	269.79
273.5	271.88
285.68	283.94
280.03	279.85
281.27	280.94
291.05	290.74
296.32	294.24
268.71	266.15
247.81	245.76
298.1	297.62
251.69	250.81
264.56	263.11
271.19	269.99
291	290.72
282.71	282.43
295.14	294.79
296.32	293.64
276.71	276.11
248.67	248.25
280.38	277.63
280.44	279.56
293.87	293.49
