272.6	271.58
279.52	279.28
267.24	266.42
274.77	273.61
268.76	267.76
265.39	265.05
284.51	281.86
288.62	287.61
292.35	291.1
264.98	263.69
270.11	269.22
293.49	291.95
282.38	281.06
278.1	277.58
262.61	262.52
292.27	290.42
275.43	275.28
275.16	274.47
282.24	281.97
272.13	271.09
286.77	285.83
268.07	267.75
278.74	277.82
273.64	272.59
270.75	270.28
265.25	264.92
256.43	255.79
298.86	298.44
296.35	295.23
271.11	270.13
274.01	273.51
286.46	284.91
275.02	272.55
284.2	283.9
272.74	272.17
262.21	261.96
298.1	296.64
302.37	301.89
276.08	273.69
290.46	290.1
295.93	295.6
299.59	298.46
295.23	294.61
292.82	292.57
263.7	261.18
263.41	261.45
264.6	263.36
280.78	278.37
285.18	284.82
287.26	285.68
287.65	286.21
298.1	297.55
265.55	265.32
292.82	292.43
255.72	254.22
282.41	280.81
285.68	284.18
266.67	265.13
264.22	263.68
280.65	279.35
296.85	296.3
287.52	286.13
292.71	291.86
283.32	281.59
271.8	270.27
278.94	274.67
279.19	279.05
265.52	265.13
270.37	269.99
278.01	276.98
286.6	285.99
276.14	275.5
262.53	262.35
245.85	244.83
284.09	282.87
269.57	269.28
276.07	275.37
268.33	266.7
282.69	281.69
291.3	290.88
268.75	268.26
254.23	253.99
303.06	301.61
287.1	286.39
270.1	267.62
287.81	287.34
264.64	263.01
286.7	286.52
287.05	286.15
286.8	286.52
270.08	267.81
263.38	262.97
263.35	262.87
282.87	282.38
288.04	286.95
261.36	260.27
290.38	289.79
298.63	298.39
282.03	281.05
264.76	264.15
