231.98	231.65
237.86	237.19
237.84	236.84
258.95	258.02
236.4	235.14
242.12	241.67
243.42	242.45
236.64	236.34
223.92	221.88
236.46	235.78
237.98	237.71
249.84	248.39
237.63	235.16
229.49	228.98
238.18	237.25
242.28	241.77
237.69	236.6
260.48	260.26
238.51	237.4
251.46	251.21
265.57	264.29
267.58	267.17
240.35	239.91
246.99	246.31
242.11	240.63
234.82	232.22
255.02	254.89
235.63	235.34
232.21	231.16
241.31	240.69
248.12	248.07
236.87	236.67
261.57	261.14
228.73	227.44
223.37	221.99
258.3	256.95
231.42	230.59
244.85	244.76
245.42	243.47
250.56	249.77
223.4	222.99
258.92	258.64
246.38	245.98
243.62	241.99
238.77	238.32
247.25	246.74
238.22	237.96
258.58	257.85
238.35	237.05
251.84	249.71
233.39	233.21
235.64	235.27
231.51	230.44
256.64	256.15
234.13	233.7
235.99	235.07
247.26	244.93
245.88	244.24
242.32	241.73
242.97	242.68
225.38	224.12
273.6	273.3
271.29	270.85
225.68	225.09
273.17	272.5
225.03	223.98
251.11	250.85
259.2	258.58
251.44	251.03
241.34	240.8
254.92	253.59
240.7	240.42
235.88	234.69
226.69	225.88
257.85	256.14
233.17	230.2
237.99	237.15
242.6	242.49
254.64	254.32
230.82	230.1
241.16	240.48
205.54	204.23
229.5	228.57
205.86	205.77
236.59	235.98
235.34	234.97
260.65	259.87
226.02	225.57
236.4	233.41
226.86	225.67
228.36	226.52
243.12	241.61
223.16	221.66
229.33	229.19
226.69	226.54
252.96	252.55
227.78	226.59
229.7	228.92
229.08	228.42
242.39	241.69
