7.8303	0.17354	-1.8762
5.0367	0.38525	-0.8716
10	0	-1.0957
9.5122	0.2253	-1.533
4.8141	0.1767	-0.87354
2.8718	0	-0.49815
4.1549	0	-0.24883
3.4626	9.7428e-05	-0.25323
9.9756	0.055152	-1.2713
10	0	-0.89222
8.1421	0.10579	-0.64408
3.479	0.12136	-0.61162
10	0	-1.3157
8.1354	0.14214	-0.90654
5.9164	0	-0.90559
9.9977	0.087304	-1.6969
9.9277	0.033994	-0.28023
6.1943	0.066895	-0.39558
9.9842	0.14911	-0.9005
5.4922	0.12218	-0.60055
10	0.10279	-1.2012
6.1943	0.066895	-0.39558
4.4834	0	-0.3225
10	0.037931	-1.2291
10	1.1681e-08	-1.1605
4.8443	0	-0.46561
9.9125	0.11855	-1.1464
4.4236	0.11069	-0.68695
4.2175	2.6226e-06	-0.59691
8.0715	0	-0.91959
10	0.11262	-1.0948
6.5145	0.0046165	-0.47496
5.5561	0.15472	-1.1584
4.144	0.14457	-0.59572
4.6818	0.13615	-0.69747
10	0.12722	-0.9603
3.9999	0.16675	-0.70631
5.3761	0.025391	-0.41409
9.9999	0	-0.34865
5.8339	0.039608	-0.49851
4.3827	0.22691	-1.0799
2.5661	0.14299	-0.79763
5.4125	0.15088	-1.1255
10	0	-0.51723
10	0.26395	-1.2817
2.1258	0	-0.65303
4.2281	6.1035e-05	-0.52123
8.1954	0.040428	-0.31749
5.3327	0.064407	-0.50533
10	0	0.071193
3.4833	0.44189	-1.0726
10	0.32838	-1.6327
4.7844	2.5003e-05	-0.68206
10	0	-0.38938
10	0	-0.88685
4.5132	0.14399	-0.61016
9.9451	0.12399	-1.0124
3.4189	0.00037918	-0.55982
10	0.015625	-0.99785
4.4854	0.0039062	-0.41607
4.3621	0	-0.94356
4.8572	0	-0.59073
5.4632	7.5102e-06	-0.91261
10	0.15547	-0.64028
10	0	-1.075
6.3578	1.2811e-06	-0.754
3.226	0.044625	-0.34475
5.3761	0.025391	-0.41409
7.307	0.12656	-0.52158
10	0.014332	-1.2071
7.0341	0.083047	-0.86872
3.5744	0	-0.33538
10	0	-0.67211
10	7.8883e-07	-0.38614
9.6466	0.13192	-1.1953
6.9458	0.14692	-1.3941
10	0.15706	-0.91642
3.5214	0.0041177	-0.72386
4.8913	0	-0.86166
2.7912	0.16702	-0.78993
10	0.0079442	-0.31825
3.4516	0.16774	-0.81805
6.9869	0	-0.74773
2.8605	0	-0.16076
5.6617	0.057781	-0.58603
7.2177	0.088379	-0.10996
10	0.049644	-1.3819
4.1769	2.7657e-05	-0.63482
4.4223	0.0013208	-0.34879
10	1.1837e-06	-0.52824
9.9854	0.0974	-0.96193
10	0.00033569	-0.14343
4.4256	0	-0.60465
9.9961	0.11875	-1.1306
5.7424	0.24677	-1.1594
7.4983	0.18055	-1.1308
5.1225	0	-0.26447
4.7987	0	-0.73554
3.5445	0.073486	-0.49276
5.8011	0	-0.787
