237.96	2.676	24120	2412	2412	2259.5	5.4533
229.57	2.5091	22280	2228	2228	1728.9	5.2634
251.04	2.4706	23060	2306	2306	1971.7	5.2523
244.03	3.1893	20500	2050	2050	1870.4	5.2183
239.25	3.1221	20090	2009	2009	1876.8	5.2165
263	4.1443	17660	1766	1766	1638.2	5.22
235.11	3.6555	21860	2186	2186	1833.4	5.237
249.12	3.0279	25000	2500	2500	2284	5.229
256.03	3.2641	15830	1583	1583	1411.9	5.2315
228.99	2.5775	23020	2302	2302	1937.9	5.1739
240.53	3.5916	18250	1825	1825	1660	5.2258
231.62	2.9814	22240	2224	2224	2077.8	5.3316
229.08	3.0481	22810	2281	2281	1956.6	5.4285
211.21	3.3618	22960	2296	2296	2096.3	5.3769
256.6	3.9083	24840	2484	2484	2162.3	5.39
244.23	3.2711	16830	1683	1683	1509.8	5.3553
236.42	4.3733	24640	2464	2464	2481.3	5.3532
258.35	4.0849	20990	2099	2099	1947.2	5.4502
248.94	3.2821	22810	2281	2281	2032.6	5.3471
237.46	3.6019	19170	1917	1917	1846	5.2139
227.27	3.3921	24760	2476	2476	2167	5.2107
220.02	2.9613	26980	2698	2698	2350.5	5.2219
245.06	3.26	32060	3206	3206	3022.1	5.2051
233.63	3.1164	19990	1999	1999	1917	5.2627
225.85	2.7341	23690	2369	2369	2139.9	5.291
232.06	3.1461	28370	2837	2837	2655.7	5.2962
251.07	2.7845	20540	2054	2054	1913.4	5.3601
232.44	3.5989	18320	1832	1832	1678.9	5.3333
241.77	3.7606	22370	2237	2237	2048.9	5.3536
226.99	3.0307	18400	1840	1840	1582.8	5.3577
237.43	2.1933	24460	2446	2446	1779.1	5.3766
242.52	3.0642	26230	2623	2623	2439.4	5.3972
221.04	3.6411	21950	2195	2195	2177.6	5.3834
234.75	2.7837	23260	2326	2326	2059.2	5.4888
239.96	1.8002	25580	2558	2558	1956.9	5.4595
239.94	3.2226	26880	2688	2688	2383.2	5.4513
213.44	3.2355	18680	1868	1868	1756.5	5.4874
239.48	3.4792	18320	1832	1832	1760.1	5.4301
219.45	3.3425	20080	2008	2008	1749.5	5.3546
227.51	3.0474	25700	2570	2570	2382.6	5.3451
240.97	4.2676	21100	2110	2110	1838.9	5.4004
232.26	2.9525	20620	2062	2062	1961.8	5.389
225.1	2.984	25900	2590	2590	2668.6	7.0977
245.34	3.5306	25680	2568	2568	2367.9	6.8171
221.76	3.3512	21080	2108	2108	1971	6.7113
227.41	2.6702	24340	2434	2434	2165.3	6.6901
232.65	3.3293	24920	2492	2492	2383.2	6.8039
241.97	3.044	18390	1839	1839	1707.7	6.7679
240.5	2.9183	23930	2393	2393	2257.8	6.8553
255.58	2.0773	24660	2466	2466	1666.4	6.8675
217.35	3.3636	23740	2374	2374	2244.7	6.8627
227.97	3.8561	23340	2334	2334	2086.5	6.7226
236.86	2.9522	22220	2222	2222	2138.6	5.9609
236.57	3.5052	23700	2370	2370	2009.1	5.2252
239.27	2.8831	18810	1881	1881	1519.2	5.6137
223.03	3.3087	21510	2151	2151	1997.2	5.4726
249.67	3.1263	17610	1761	1761	1608.6	5.2489
240.98	2.8712	23470	2347	2347	1969.2	5.2058
224.65	3.4867	21970	2197	2197	2002	5.2221
239.65	3.6647	30050	3005	3005	2799.8	5.2287
252.82	2.9547	19990	1999	1999	1239	5.2587
242.12	3.2894	22690	2269	2269	2128.4	5.2749
238.31	3.1333	23350	2335	2335	2255.2	5.2591
274.21	3.4845	20370	2037	2037	1641.6	5.2271
216.34	3.1362	23470	2347	2347	2219	5.2673
252.19	3.5998	18460	1846	1846	1739.7	5.3569
226.46	3.8642	18060	1806	1806	1320.5	5.3822
239.57	3.3499	13950	1395	1395	1378.3	5.3652
248.19	2.4848	22340	2234	2234	1749.3	5.2962
244.32	3.8177	21370	2137	2137	2024.5	5.3126
238.43	2.8515	22720	2272	2272	1825.4	5.3044
238.83	3.0592	21700	2170	2170	2002.1	5.3092
229.42	3.1834	26600	2660	2660	2243.3	5.3023
267.42	3.8383	18190	1819	1819	1650	5.2801
217.17	3.2738	21990	2199	2199	1969.3	5.2551
250.45	3.3656	22620	2262	2262	2056	5.2312
214.56	3.1006	22630	2263	2263	2033.1	5.3327
240.19	2.32	26300	2630	2630	1798.3	5.392
218.15	3.0507	25170	2517	2517	2334	5.4186
250.3	3.4318	21260	2126	2126	1788.6	5.414
238.72	4.0827	25960	2596	2596	2105.2	5.3748
216.19	3.0137	25280	2528	2528	2174.9	5.3364
245.95	3.8789	23110	2311	2311	2138.8	5.2991
237.41	3.4506	22500	2250	2250	2150.5	5.2664
249.53	3.0009	21540	2154	2154	1693.9	5.885
234.52	3.8948	21180	2118	2118	1819.9	5.4202
234.79	3.2799	20810	2081	2081	2101.8	5.431
232.42	3.2286	21890	2189	2189	1865.5	5.4213
215.7	3.2435	25190	2519	2519	2094.8	5.3981
255.96	2.4134	17970	1797	1797	1503.7	5.4867
209.21	2.8605	22070	2207	2207	1980.1	5.3837
241.87	2.7269	24050	2405	2405	2142.4	5.3369
218.59	3.3654	21370	2137	2137	1750.6	5.3139
238.36	3.1852	21820	2182	2182	1916.3	5.2566
224.79	3.3548	23390	2339	2339	1919.9	5.2778
230.82	3.2078	15890	1589	1589	1416.3	5.3438
261.71	3.7127	24300	2430	2430	2359.7	5.3706
243.98	3.8105	20750	2075	2075	2051	5.2928
260.91	3.4636	21750	2175	2175	1836.1	5.3233
234.15	3.9733	21980	2198	2198	2051.4	5.3642
