201.35	2.6356	23900	2390	2390	1903	5.5464
203.44	2.801	22930	2293	2293	1974.4	5.3343
160.75	1.9668	25180	2518	2518	2039.2	5.329
171.68	2.9797	26700	2670	2670	2280.1	5.3071
180.49	2.676	21450	2145	2145	1748.3	5.2725
193.61	2.243	22450	2245	2245	1854.8	5.3499
179.81	2.0658	20990	2099	2099	1405.8	5.3267
204.62	2.6771	18760	1876	1876	1452.9	5.3593
186.23	2.2292	17810	1781	1781	1344.1	5.2969
183.25	2.5996	24450	2445	2445	2002.6	5.32
156	2.5651	26380	2638	2638	2117.6	5.3239
190.5	2.6846	22980	2298	2298	1879	5.4437
197.44	2.544	25040	2504	2504	1964.8	5.5916
180.01	2.3611	25910	2591	2591	2309.2	5.4963
194.64	2.6403	27630	2763	2763	2531.9	5.5302
188.74	2.3527	24850	2485	2485	2095	5.4726
196.45	2.3103	27830	2783	2783	2269.5	5.4189
176.63	2.4803	27540	2754	2754	2385.9	5.3374
206.6	2.6496	25780	2578	2578	2138	5.4622
164.96	2.4991	22060	2206	2206	1838.5	5.6831
183.83	3.0825	20900	2090	2090	1822.2	5.6627
178.96	2.1977	24940	2494	2494	2161.6	5.5527
205.68	1.9934	21880	2188	2188	1826.7	5.595
179.87	2.3196	20570	2057	2057	1637.6	5.6417
193.34	1.8025	30390	3039	3039	2610.4	5.5692
184.74	2.7092	25420	2542	2542	2223.2	5.6567
203.64	2.7751	24110	2411	2411	2074.2	5.6135
196.52	2.8948	20490	2049	2049	1578	5.6078
172.73	2.391	27790	2779	2779	2412.8	5.5946
179.63	2.4839	25370	2537	2537	2257.1	5.644
179.46	2.7863	23820	2382	2382	2230.6	5.6668
215.77	2.6051	24330	2433	2433	2221.7	5.6975
175.75	2.3529	25270	2527	2527	1806.5	5.7492
193.58	2.4524	22540	2254	2254	1920.7	5.7476
181.58	2.6536	25400	2540	2540	2261.1	5.8154
179.54	2.061	18470	1847	1847	1440.4	5.7173
161.85	2.0498	22730	2273	2273	1664.7	5.6322
188.07	2.5273	24890	2489	2489	1968.8	5.6105
196.54	2.5875	19940	1994	1994	1706.1	5.5966
190.55	2.1976	22250	2225	2225	1855.2	5.6069
186.15	2.8247	21750	2175	2175	1822.7	5.6761
165.46	2.2207	22120	2212	2212	1819.6	5.6749
205.95	2.6685	24070	2407	2407	1431.4	5.6679
165.66	2.1644	28450	2845	2845	2427.5	6.1391
157.79	2.1487	31140	3114	3114	2563.6	6.0614
168.53	2.5954	32050	3205	3205	2729.8	6.1116
186.48	2.6301	21880	2188	2188	1828.5	6.0678
170.64	2.1988	24570	2457	2457	2082.2	6.0839
154.42	2.154	20130	2013	2013	1626.7	6.1461
190.07	2.654	30020	3002	3002	2384.1	6.1018
155.8	2.4373	22880	2288	2288	1976.1	6.117
193.29	2.4158	28290	2829	2829	2330.3	6.1178
184.39	1.988	23640	2364	2364	1853.7	6.0817
196.42	2.3426	23460	2346	2346	1814	6.1312
166.29	2.1074	28830	2883	2883	2151.5	6.2976
177.62	2.7788	25780	2578	2578	2205.2	6.3759
152.45	1.9458	26740	2674	2674	2137.9	6.3689
168.31	2.5211	24190	2419	2419	2067.6	6.3137
195.09	2.6231	20050	2005	2005	1613.1	6.1505
174.71	2.0007	14500	1450	1450	1224	6.1472
198.86	2.9581	25970	2597	2597	2372.9	6.1587
188.68	2.4579	28630	2863	2863	2234	6.4041
183.83	2.417	22140	2214	2214	1832.1	6.3887
199.12	2.8222	24950	2495	2495	2297.5	6.2092
184.57	2.4841	27230	2723	2723	2304.8	6.151
196.39	2.6345	22730	2273	2273	2004.5	6.1869
204.18	2.8081	21140	2114	2114	1825.5	6.3757
195	3.0398	19510	1951	1951	1774.2	6.374
176.9	2.0983	22870	2287	2287	1933.1	6.1804
175.3	2.1754	22470	2247	2247	1726.9	6.1535
211.83	2.8417	23060	2306	2306	2190.7	6.0411
188.16	2.9671	23780	2378	2378	2072.8	6.0609
169.84	2.4765	27450	2745	2745	2378.7	6.1309
187.35	2.7597	24180	2418	2418	2033.7	5.9211
195.45	2.2983	25010	2501	2501	1978.6	5.8378
196.48	3.2744	27080	2708	2708	2316	5.7903
159.48	2.3289	19220	1922	1922	1466.2	5.7883
177.07	2.4526	25270	2527	2527	1772.6	5.8265
189.72	2.8437	23610	2361	2361	1936.4	6.0455
172.17	2.6302	26900	2690	2690	2290.2	5.9896
162.47	2.2821	23560	2356	2356	1974.9	5.7081
222.81	2.5854	23790	2379	2379	1991.8	5.5727
166.5	2.505	27220	2722	2722	2096	5.5
160.57	2.2538	22270	2227	2227	1695.1	5.4119
188.86	3.2926	23820	2382	2382	2069.7	5.4958
177.1	2.6471	25720	2572	2572	2269	5.313
153.62	2.2614	23030	2303	2303	1862.3	5.2819
192.29	2.6266	32930	3293	3293	2827.4	5.2813
172.54	2.3278	19210	1921	1921	1504.7	5.2667
188.97	2.5683	23180	2318	2318	2085	5.3509
213.31	2.078	29370	2937	2937	2240.9	5.2622
180.53	2.3027	21440	2144	2144	1664.5	5.2827
188.17	2.3111	28690	2869	2869	2280.1	5.3083
181.98	2.5765	22770	2277	2277	1774.7	5.2203
194.59	2.9762	29360	2936	2936	2665	5.2297
189.14	2.522	26570	2657	2657	2078.9	5.2705
186.22	2.6688	27020	2702	2702	2217.6	5.3394
189.15	3.2716	19180	1918	1918	1618.7	5.2831
183.77	2.2715	28840	2884	2884	2489.4	5.2561
179.59	2.6816	20640	2064	2064	1702.6	5.2662
