6.9266	0.19297	-0.93432
10	0.12585	-1.5027
3.9397	0.00036337	-0.53604
8.3046	0.10745	-0.5029
3.6187	0.12137	-0.41293
8.0788	0.20352	-1.289
3.2781	0.14844	-0.38235
3.3198	0	-0.15128
5.6838	0.14703	-1.0233
6.1943	0.066895	-0.39558
3.2519	0	-0.15841
10	0.102	-1.3053
4.8769	0.016258	-0.44233
5.3761	0.025391	-0.41409
7.0019	0.16675	-0.70631
9.9999	0.18426	-1.4486
2.8197	0.01123	-0.45376
5.0029	0.25977	-1.345
4.8437	0.21849	-0.15302
5.8842	0.085485	-0.92736
8.4624	0.21565	-1.4619
10	0.16244	-0.99668
10	0.16351	-0.90801
3.2787	0	-0.10332
4.0039	5.9473e-06	-0.94061
10	0.24311	-1.1775
6.0001	0.095738	-0.80826
3.2394	0.0041037	-0.48304
10	0.1832	-0.22316
6.1943	0.066895	-0.39558
9.3057	0.10046	-1.3843
4.2555	0.074414	-1.093
10	0.2039	-1.7114
7.1874	0.27464	-1.0575
2.4576	0	-0.52854
6.7589	0.26015	-0.79765
2.3266	0.39078	-0.64374
2.0328	0	-0.58314
10	0.03125	-1.2411
9.3057	0	0.036875
8.916	0.15712	-0.51499
4.1692	0.095085	-0.36723
4.145	0	-0.21102
1.3547	0.11797	-1.1876
6.4051	0	-0.51405
10	0.15149	-0.94895
10	0.13945	-0.95683
10	0.096838	-1.621
5.9835	0.22108	-0.63387
5.4078	0.23846	-0.24581
4.7196	1.1252e-08	-0.45922
0.96533	0	-0.23375
10	0.090319	-0.7251
4.058	0.0030463	-0.42017
7.7497	0.20006	-1.0169
4.9285	0.23788	-0.71058
3.9866	0	-0.44837
3.2781	0.14844	-0.38235
4.5612	0.2051	-0.69964
3.4135	0	-0.022297
8.1664	0.00012207	-0.85714
5.6951	0.29887	-1.1426
6.7572	0.0039062	-0.78002
3.9979	0	-0.57123
7.0019	0.16675	-0.70631
10	0.13839	-0.99594
2.6595	0.1958	-0.58599
1.582	0.0097656	0.0090452
5.8883	0.11954	0.15441
5.596	0.11976	-0.49334
10	0.22562	-1.3182
3.58	0.2095	-0.70186
1.2536	0.21217	-0.78821
3.474	0	-0.22541
3.4833	0.066895	-0.39558
9.1094	0.39179	-0.70181
6.1253	0.11313	-0.98044
9.9105	0.34335	-0.89779
3.023	0	0.06516
10	0	-1.347
6.9645	0.16402	-1.0757
3.9999	0.33325	-0.70631
5.6188	0.11101	-0.75412
4.0355	0	-0.42654
9.0656	0.27594	-1.5361
9.9588	0.22413	-0.83599
4.7177	0.25388	-1.006
3.2072	2.2808e-05	-0.16965
3.3255	0.00021907	-0.2918
9.9118	3.9713e-06	-0.60329
9.9876	0	-0.072442
4.1801	0.097618	-0.83414
10	0.33943	-1.5278
10	0.076323	-1.6898
1.7039	0.15186	-0.87689
6.382	0.28726	-1.4885
9.3057	0.32198	-1.7992
1.8287	0.41779	-0.98556
2.9892	5.6428e-05	-0.2465
3.9637	0	-0.56693
